Timestamp,Slurry PDI,Oxygen PDI,Oxygen Control valve SP,Oxygen Flow to Mixers,Slurry SPM,Mag Flow,Reactor 1st stage temperature
2022-04-02 02:24:00,-0.3402796691184568,0.0203402816704351,-0.0217225307224649,0.0103575095777629,-0.4286248349500479,1.0644220131304851,0.0624065976192351
2022-04-02 02:25:00,-0.27694302401236,0.0761299241145895,-0.0840820032166713,0.0136715665270334,-0.0193440142372371,-0.6077154146650428,0.0787921224398561
2022-04-02 02:26:00,-0.1717768515968185,-0.0117037074383976,-0.0341734625861194,0.003988982385412,0.6950865375604109,-0.2623946855002667,-0.010805680462965
2022-04-02 02:27:00,-0.0508609064341174,0.0092309544358403,-0.051349721800333,-0.0135893640700578,0.9975565783612872,-0.3090712529770968,0.0311358686663225
2022-04-02 02:28:00,0.085720853061193,0.0090470577982011,0.0470567488006986,-0.0207409778261373,1.0012620875820626,0.4230332271845402,0.0787921224398561
2022-04-02 02:29:00,0.2223335808241611,-0.0083541615385193,0.1422009092992342,0.0012243839642935,0.22528239957494,0.9762517559060042,0.1047190125366702
2022-04-02 02:30:00,0.3535970564869959,0.0030441461266559,-0.0217225307224649,-0.0195901434286026,-2.6796331923858328e-17,-0.1812473809381162,0.1044492919634875
2022-04-02 02:31:00,0.2999321454623773,0.0030441461266559,0.0581887815332209,-0.0229690970544257,-2.6796331923858328e-17,0.3339736004088404,0.0819950542463506
2022-04-02 02:32:00,0.1074808783770461,-0.0144687247400602,-0.117879885255528,0.014887297601114,-0.7428813259842819,-0.8778384148855558,0.0533035282744506
2022-04-02 02:33:00,0.02404273073412,-0.0400796154000163,-0.1083811911820612,-0.0182186603307964,-0.8136000273841406,-0.7052700540499195,0.0624065976192351
2022-04-02 02:34:00,0.0200254582351446,-0.0180678446481689,-0.0186785814033051,0.0022237927831999,-2.6796331923858328e-17,2.8164477975443385e-17,0.0955147979769444
2022-04-02 02:35:00,-0.0748055709873178,0.001714179372289,0.0746313485155415,0.0565033730515933,-0.9030974958520184,0.3320108538132415,0.1364786100284601
2022-04-02 02:36:00,-0.2315315004104694,0.0178773802734674,3.4161990325814424e-20,0.036818047830711,0.5434537506334207,2.8164477975443385e-17,0.0533035282744506
2022-04-02 02:37:00,-0.2395856586445992,0.0090470577982011,-0.1825190443273605,0.0292337895642856,0.7430278715466871,-1.0614472253215712,0.0533035282744506
2022-04-02 02:38:00,-0.141520510003047,-0.0161632009011776,3.4161990325814424e-20,0.0558933442919976,-0.0243893686000127,2.8164477975443385e-17,0.0913847017001381
2022-04-02 02:39:00,0.0513188927036014,0.0030441461266559,0.0925369327459791,0.0292337895642856,-0.7260285863079075,0.5308922861963685,0.0311527262021531
2022-04-02 02:40:00,0.3123803567853267,0.0537667794301076,-0.0084898672546198,0.0912793387934376,-2.6796331923858328e-17,-0.08639151812234,-0.01714411393268
2022-04-02 02:41:00,0.0268109497708883,0.0030441461266559,-0.0186785814033051,0.0875283108887117,-0.7892525289448531,-0.2196436112147061,-0.0124071463662246
2022-04-02 02:42:00,0.02404273073412,0.001714179372289,-0.2007696385953935,0.038700051450726,0.5818696230634712,-1.3,0.0302424192676777
2022-04-02 02:43:00,0.0200254582351446,0.0680844462178236,-0.0997865107514631,-0.0005754171987677,-2.6796331923858328e-17,-0.6162410951897617,0.0042480990275631
2022-04-02 02:44:00,0.0268109497708883,-0.0353968188772414,0.157080013073161,0.0268672240926697,-2.6796331923858328e-17,1.1994221774096616,-0.075656620776651
2022-04-02 02:45:00,-0.0917156214960653,0.001714179372289,0.1900568585668022,0.0577969801375336,0.4165034234312614,1.2833909302029742,-0.1050393057173209
2022-04-02 02:46:00,-0.0848447951783306,-0.046289410788908,0.0378768614708466,0.0701922453590343,-0.9108853457397644,0.2471527314688409,-0.0965768227338379
2022-04-02 02:47:00,-0.0671584734269574,-0.031827253785902,-0.0584901194141604,0.0823235974292156,-0.7084431188194777,-0.4224812047045772,0.0042986716350396
2022-04-02 02:48:00,-0.0550756876623843,-0.022891847517698,-0.0886850485285966,0.0197934863484688,0.6106972286962667,-0.664052375542102,0.1738011943420903
2022-04-02 02:49:00,0.1050195892819579,0.0457180176648098,-0.0796885842567181,-0.0313061567688521,-2.6796331923858328e-17,-0.6133583111273889,0.1880458121130869
2022-04-02 02:50:00,-0.0848447951783306,-0.0394162739570989,-0.071417077785404,-0.0075193615898672,-2.6796331923858328e-17,-0.4848597449462111,0.0846079722990224
2022-04-02 02:51:00,-0.0917156214960653,-0.046289410788908,0.0947816815982687,-0.0087307662188443,0.4368313864446141,0.6962843547918872,-0.1440139285416498
2022-04-02 02:52:00,-0.1281948644297876,-0.0477375968103219,0.1188756104273588,-0.0117073604500521,-0.8690151850530838,0.8469558239203254,-1.5904884987053614e-06
2022-04-02 02:53:00,-0.2751193371391622,-0.0927495827413341,0.1072544495402459,-0.0707590096675895,-0.6552470796669483,0.7370420145662436,-1.5904884987053614e-06
2022-04-02 02:54:00,-0.2305532472443311,-0.048765447659996,0.0156783042407847,-0.0581214635202999,0.685100504236604,0.0147819352981777,-0.3188771476406258
2022-04-02 02:55:00,-0.2602600741331048,-0.0394162739570989,0.0156783042407847,-0.0922744211672544,0.8757981510843031,2.8164477975443385e-17,-0.1742057752018435
2022-04-02 02:56:00,-0.3458188599268915,-0.0545680433512539,-0.1637050792384099,-0.048040846429153,0.179811405069181,-1.1433918956881572,-0.058209071199143
2022-04-02 02:57:00,-0.3893210177817325,-0.0831344156875678,0.0166871310596179,-0.0941174867813289,-0.143719326557199,0.2474900785398981,0.0638900607717223
2022-04-02 02:58:00,-0.4031483492910493,-0.1237591532634466,0.204372591519804,-0.0254351707634248,-0.1575992848248644,1.3,0.1882481025429769
2022-04-02 02:59:00,-0.3874391793837113,-0.1103872406121689,0.1073985676572258,-0.0117073604500521,-0.1665804342921473,0.7546453980955815,0.1530664252789689
2022-04-02 03:00:00,-0.349083947613639,-0.0550770429732949,-0.0091580512515119,-0.0043697095545192,-0.1869921376269137,-0.0953158815492549,-0.0030849290557299
2022-04-02 03:01:00,-0.3681390667954968,-0.0511528200807898,-0.1404496558171932,-0.0499877467257238,0.1933773371316568,-0.9979033042888066,-0.0807475965953959
2022-04-02 03:02:00,-0.4298381787262016,-0.0847927692948629,-0.1015945380371702,-0.0700451462255096,0.8854910932832845,-0.6979097543163115,-0.1001169052568109
2022-04-02 03:03:00,-0.26962109326241,-0.0474190615629821,0.0430694808976759,-0.048040846429153,0.3953380572040881,0.3464554420403645,-0.1187613398777909
2022-04-02 03:04:00,-0.231670513523059,-0.0550770429732949,0.2082113740901804,-0.0715680549019412,-1.002162296036832,2.8164477975443385e-17,-0.0030849290557299
2022-04-02 03:05:00,-0.231670513523059,-0.0550770429732949,-0.0364138442227489,-0.0482658215745437,-0.8555120582315925,-0.4506956870164276,0.0232296843650218
2022-04-02 03:06:00,-0.2391634579288595,-0.0723075011464937,-0.1318811786805783,-0.037834762430031,0.4562172708426122,-0.9398796080560692,0.0238534131904963
2022-04-02 03:07:00,-0.231670513523059,-0.1122886004906288,-0.117307780003288,-0.0252145220631491,0.6371382351699659,-0.74937051661992,0.0255560243086864
2022-04-02 03:08:00,-0.0187674583845018,-0.1071460623737569,0.0938077925047692,0.0004196651750423,-0.0181716497380636,0.6643897226132633,0.0238534131904963
2022-04-02 03:09:00,-0.0085420804956771,-0.1057208634320429,0.1312610340560168,-0.0308389006976836,-0.6968032141485182,0.8713368167875785,0.0589002301679238
2022-04-02 03:10:00,0.0370827800611964,-0.1090671254633924,-0.0037601726883949,-0.0262398895526698,-2.6796331923858328e-17,-0.0866061935311807,0.0508086129725487
2022-04-02 03:11:00,-0.034829322451279,-0.0767932655575052,-0.1389211303340987,-0.0262398895526698,-0.936363338517665,-1.0421264385210325,0.0392106283258705
2022-04-02 03:12:00,0.2749569257798916,-0.0172698645955493,-0.1296189609656188,-0.0356931721037936,0.3694204277390097,-0.7718500987227436,0.0255560243086864
2022-04-02 03:13:00,0.3174515826602583,0.0107612371704947,0.1491709855021054,-0.0251279931610761,0.5038445786237455,1.061324553659398,0.0232296843650218
2022-04-02 03:14:00,0.333402993239053,0.0151419177885653,0.1186354135657344,-0.0262398895526698,-0.2089530369071151,0.8568615606450267,0.0308492905573178
2022-04-02 03:15:00,0.3174515826602583,-0.0076941039641317,0.133112733498377,0.0120578025034323,-0.9033696518965014,0.9004406686505976,0.0492577196767745
2022-04-02 03:16:00,0.3276625086908412,-0.0493105698358562,-0.0502317145898384,0.0071126757501425,-2.6796331923858328e-17,-0.4506343511853586,0.0733639959046241
2022-04-02 03:17:00,0.3320975087113318,-0.0386150100359515,-0.1270772414480222,-0.0205765729121942,-2.6796331923858328e-17,-0.8123930830883289,0.0633337620895408
2022-04-02 03:18:00,0.3259083283739435,0.0090831803520222,-0.0711812481394459,-0.0021069787653992,-0.8039698904262494,-0.5154049888404013,0.0259437476326351
2022-04-02 03:19:00,0.3511161541557336,0.0032805846607634,-0.0168923901959227,-0.0471452722927427,-0.1152685523705564,-0.0948251949003236,-0.0185264318702077
2022-04-02 03:20:00,0.3259083283739435,-0.0412289693852673,-0.0263910842693801,-0.0474740821205955,0.5676756385906451,-0.2120379681567939,-0.0644969320613726
2022-04-02 03:21:00,0.3259083283739435,-0.0304316096609538,-0.0353045714435928,-0.0183960445800417,0.4627908860704253,-0.2479194293577345,-0.0995268915029802
2022-04-02 03:22:00,0.3519144472775841,0.0215684485003957,0.1567219013885454,0.0263913151312962,-0.23897394211951,-0.1377296087636907,-0.1260775104252666
2022-04-02 03:23:00,0.3423930813401806,0.043737844941649,0.0816363624437458,-0.0251279931610761,-0.5503832622270277,0.5411353699922162,-0.0316921673485067
2022-04-02 03:24:00,0.3616708279573142,0.0418791753540672,-0.0088086739982325,-0.0236310431552712,0.4443261452075315,-0.1377296087636907,-0.0316921673485067
2022-04-02 03:25:00,0.2894944628941646,-0.0062918921021238,-0.0571231809107228,0.0056849488659806,-0.2013536027424863,-0.4139248562643184,-0.0316921673485067
2022-04-02 03:26:00,0.1507762370223078,0.0032805846607634,-0.1389735369220966,-0.0401753692310103,0.4443261452075315,-0.9625738655678684,-0.0828547885733668
2022-04-02 03:27:00,0.1210859265429554,0.0090831803520222,0.0350993123072971,-0.0684486879823215,0.7243747149607728,0.3376537502756442,-0.0266349066014099
2022-04-02 03:28:00,0.1726377694377078,-0.0778145486701163,-0.0168923901959227,-0.065065407911401,0.7248562218086697,1.102020877602618,0.0131994505499301
2022-04-02 03:29:00,0.0430169883282002,-0.0073821364538486,0.0068477941642153,-0.0236310431552712,0.7099295095238507,-0.0972479602292462,-0.0156269357085503
2022-04-02 03:30:00,0.0365435881120845,0.0955408709912378,-0.136305168150197,-0.0736101369907915,0.6680384137567785,-0.9161733093310658,-0.0964925350547034
2022-04-02 03:31:00,0.0365435881120845,0.0937281755630661,-0.1052149598242458,-0.041447344091439,0.6316113739593245,-0.8684847006408396,-0.1044661494993161
2022-04-02 03:32:00,0.0365435881120845,0.0105477857160868,-0.0313784445599002,-0.076322818070674,0.6251633692135684,-0.0445911492190128,-0.0551915722867059
2022-04-02 03:33:00,-0.0185813046866891,-0.0119697007892694,0.1644955452739528,-0.0126115874766717,0.6235513680271294,1.2055557605209892,-0.0316921673485067
2022-04-02 03:34:00,-0.0154087777110554,0.0129318742683555,0.0068477941642153,-0.0205419613513792,0.6098179553218772,1.0908270884245628,-0.0240051310129157
2022-04-02 03:35:00,0.0083851746062117,0.0453338050468826,-0.0295180106862023,0.0181883752150781,0.6235513680271294,-0.3247118899108403,-0.0076533212639438
2022-04-02 03:36:00,0.0430169883282002,0.0834989250943203,3.4161990325814424e-20,-0.0327641687687371,-2.6796331923858328e-17,2.8164477975443385e-17,0.0154415028144906
2022-04-02 03:37:00,0.0365435881120845,0.0980037723882037,0.0315138282455464,-0.0126115874766717,-2.6796331923858328e-17,0.5286841962762822,0.0510783335457268
2022-04-02 03:38:00,0.0031577310255298,0.0937314594315944,0.1680941309826958,0.0380727169107114,0.6098179553218772,1.098708742722594,0.0975039872041423
2022-04-02 03:39:00,-0.0011293094939294,0.0893376433394012,0.0383310519001155,0.0671204693355506,0.4863847216173651,0.2770539491362453,0.1568930859109312
2022-04-02 03:40:00,0.01452514980721,0.085140859358965,-0.0497862585919073,0.040884906227993,0.3700066099886181,-0.3752526147477707,0.098262576316203
2022-04-02 03:41:00,0.041713224259795,0.0547420883833066,0.0623900430038749,0.0260062615170821,0.3432306422294437,0.466980350176865,0.1229082936904119
2022-04-02 03:42:00,0.0785530754658071,0.0048666931604117,0.1090450079632856,0.0756478926345304,-2.6796331923858328e-17,0.721002694730241,0.1726380243702449
2022-04-02 03:43:00,0.042277879006762,-0.0129942677704074,-0.0541665759048688,0.0439263971357405,-2.6796331923858328e-17,-0.3731978644055106,0.1524426964534846
2022-04-02 03:44:00,0.0430169883282002,-0.0053330024915682,0.0554024979383335,0.0308605329231959,0.3322187899688641,0.4367111175227414,0.1555444830450412
2022-04-02 03:45:00,-0.0217700039798761,0.0692042453863084,-0.0182593286993703,0.0387130307860308,0.3432306422294437,-0.1201262252342568,0.1727560271210204
2022-04-02 03:46:00,0.0946782524353505,0.0707049733041996,0.0551055272730521,0.0620368963389522,0.3398600942941513,0.4321415981047907,0.1992897885074832
2022-04-02 03:47:00,0.2154565608528983,-6.8961239117038e-05,0.0554024979383335,0.0133167980285413,0.3297065803276439,0.4367111175227414,0.1699576761742812
2022-04-02 03:48:00,0.0946782524353505,0.0692042453863084,0.0872089296334989,0.0378261095398125,0.3038098859429319,0.7082755097744191,0.098262576316203
2022-04-02 03:49:00,0.0946782524353505,0.093675633666598,0.0853834334851414,0.0308605329231959,0.1766711430176463,0.5876585978912137,0.0877266164263974
2022-04-02 03:50:00,0.0946782524353505,0.084897853087799,0.0972273223712054,0.0225624112147101,0.1340891895992217,0.6401620693237386,0.1229082936904119
2022-04-02 03:51:00,0.0946782524353505,0.077660206849241,0.1166789009473799,0.0448868679487218,0.1308233170656897,0.9776011441904922,0.1338825495116147
2022-04-02 03:52:00,0.2338582495871755,0.0707049733041996,0.0703689460255705,0.0378261095398125,0.072393507827367,0.2831261964163905,0.1278475516867474
2022-04-02 03:53:00,0.2596338269426883,0.0671715307666768,3.4161990325814424e-20,0.0116208315479732,0.1544590227733578,2.8164477975443385e-17,0.0849451230155013
2022-04-02 03:54:00,0.0946782524353505,0.0663111572120013,0.0313915462068968,-0.0012200575191902,0.3322187899688641,0.2831261964163905,0.0149020616681269
2022-04-02 03:55:00,0.0946782524353505,0.0996457066528546,0.0551055272730521,0.0192137427045958,0.2514093798434543,0.4321415981047907,-0.0025117728377267
2022-04-02 03:56:00,0.2693671534676135,0.0738213645384956,0.1006381178063178,0.0206371431436568,0.1213187905898021,0.7512105915533479,0.0168406782878568
2022-04-02 03:57:00,0.0714775144896671,0.0738213645384956,0.0919473586310657,0.040560422845228,0.1056174803322841,0.5348484473030821,-0.0273934957134793
2022-04-02 03:58:00,-0.1888389907089498,0.0999182677407815,0.0276444751655053,0.0320546317717655,0.1766711430176463,0.2913758657011125,0.0168406782878568
2022-04-02 03:59:00,-0.3088633938549582,0.0236701243591385,0.1314662931923114,0.0398811709639801,0.1772154551065889,0.8844013488146886,0.0149020616681269
2022-04-02 04:00:00,-0.3228011788522539,0.0707049733041996,-0.0367195493193621,0.0287319219322783,0.1340891895992217,-0.2662588428603975,-0.1028141109885827
2022-04-02 04:01:00,-0.3023239280011661,0.0671715307666768,-0.1077348432635085,-0.000250933815999,0.1308233170656897,-0.742960922268709,-0.0651543759585076
2022-04-02 04:02:00,-0.2528125498532086,0.0408808793211603,0.0313915462068968,-0.0229950557250493,0.1544590227733578,0.2485941234999662,-0.0251851585205715
2022-04-02 04:03:00,-0.2346923282627658,0.081873410172319,-0.0186305420309699,-0.0027386397505094,0.1860500590114696,-0.1499047712395101,0.0411492449455848
2022-04-02 04:04:00,-0.241538724058232,0.0832394994805049,-0.0608920880304496,-0.0205722464670947,0.2337611071140073,-0.494428134599829,0.1255886418863679
2022-04-02 04:05:00,-0.2930534050317964,0.0798439794212182,-0.0686482630531867,-0.0069915352872345,0.2786877895308415,-0.4811489271638912,-0.1028141109885827
2022-04-02 04:06:00,-0.3789514654023656,0.0738213645384956,-0.0412177814553078,-0.0027386397505094,0.3080178370919094,-0.3871517659836826,-0.1185759069837256
2022-04-02 04:07:00,-0.2930534050317964,0.0494255052343824,-0.059726041447632,-0.0381722251480975,-0.0796579807065238,-0.3270733194087201,-0.0661826856437491
2022-04-02 04:08:00,-0.2991882188548589,0.0093294704917189,-0.0367195493193621,-0.0094749147766382,0.1766711430176463,-0.2662588428603975,-0.1629449412716313
2022-04-02 04:09:00,-0.2991882188548589,-0.0312033187653357,0.0159665404747355,-0.0148137480343487,0.1772154551065889,0.117335444918643,-0.2274250157971859
2022-04-02 04:10:00,-1.9518994765183626e-17,-0.0713453276674105,0.0696090504996935,-0.0069915352872345,-0.0332239725049245,0.5572360256592727,-0.2637361479613828
2022-04-02 04:11:00,-0.2385674908223712,-0.0708987215474252,-0.059726041447632,-0.0082591837025663,0.2887994333367233,-0.3270733194087201,-0.2333588684071253
2022-04-02 04:12:00,-0.2612978551915115,-0.0397282414673805,-0.1093812835695715,0.004832639180596,0.3038098859428709,-0.9559495958076576,-0.1552579049360507
2022-04-02 04:13:00,-0.2612978551915115,-0.0513695554037236,-0.0905236463239704,-0.0290304466444187,0.2887994333367233,-0.486945163204094,-0.1204133783885053
2022-04-02 04:14:00,-0.2163264250822327,-0.0934884531604295,-0.0412177814553078,0.0308821651487161,-2.6796331923858328e-17,2.8164477975443385e-17,-0.118660194662841
